label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
2,-0.005473003999098658,4.793861375447624,-1.6460009218673095,-0.11757144175168084,0.25665353068857527,0.024412333437911604,-0.1972701938726906,-0.10562171962592415,0.002711029770950085,0.651350841564697,0.6488874340443762,-2.75163325873521,0.43666283896881586,-0.9017473934943112,-0.5126952137962076,-0.3521319638172277,0.2948665459526447,-0.05800139963255596,0.514971528225554,-0.35327228852013537,0.17341015526948048,-0.6923792388108567,-0.8330642710433303,-0.6725659752188586,0.3167020252384646,0.9775110717885505,-0.14419405919166434,-0.5244461364831624,-0.36529244012665385,-0.8127138498250744,0.3805600370955542,-0.8827545795528813,0.42694569533410315,-0.8083555638959135,-0.3072651264018224,-1.1136132463298591,0.2367745778398926,-0.8443411270044435,1.4389691815656243,0.843316512848188,-0.7488781493356216,0.2779334968645657,0.20587762780298227,0.008588931501160526,0.14901144731060006,-0.36947422223692006,-0.5912788321632303,0.3115359705537527,0.5635140614928467,-0.15267774454881505,0.07706815288662952,0.6549638322760998,-0.6673556049805156
1,0.8878758206865474,-9.127534551596835,3.8212623905378322,3.851196967259151,1.897637561702494,-1.2174379254971148,-0.3719451949764647,-1.5445019025116713,-1.817301391531007,1.5442853187546899,1.9432509128046505,-1.2414178627523489,-0.9074721852492721,-1.0355568282301713,3.101449586617336,-0.1460142580173578,0.1870921325603264,-1.212174958994884,-0.43302939596136103,1.127348731078628,-1.1343350012233078,-2.235133333110433,-0.5172532151675454,1.5727110567418832,1.6530564546356001,0.5004360044501489,1.4696971145282411,1.2535207139792888,0.24660600400241442,-1.074040257814655,-0.3802825101364904,-0.8635581997068252,0.12617834661462887,0.6273713705699272,-1.694780088555513,-0.41126689784776654,-0.31394023018023853,-1.1377797058893222,0.7840914278106563,0.22902120525565894,0.5234262242454264,-0.23567879803848682,-0.4311159540924784,0.7716943151121878,0.6042101456829657,-0.6325682837643963,-0.5048220425397555,0.9967034674668246,-0.3288253137503239,0.4104015792921791,-0.3163358560230159,-1.0601195377813712,-0.08006640571138038
2,10.838363851053836,1.799854068719207,4.391711182434726,1.6676220371544503,2.8920677897447566,-0.4464115913957091,0.777552352056655,-2.0288259222947267,0.9195299856411795,5.651262860108238,-1.0008843945245762,0.4011682855885283,1.0203546652899445,2.7643399369278683,1.0962594609430751,-0.6150614471026751,0.42554454263805674,-0.08291194264095227,1.4218821440815925,-1.1433582153972324,-2.30242479188681,0.08002455049192525,0.9654832472912,-2.720875569107297,0.5445818480547798,1.2136912614023307,0.4034940001298648,0.9574941276479254,-0.8084183756568093,0.9291939710348613,0.00991401404076389,0.06893373817944838,0.13053435807120328,0.5621510876336883,1.2815703318441924,-0.5890461954543901,-2.2599681665476945,0.03468529017175077,0.06538855574580067,0.6286272910723296,-0.9450581364293548,0.386126405669888,0.980991254613017,0.6298388924381695,0.08066169446999633,-0.3003614551275093,1.1023026803199287,-0.45898421284864654,-1.1122749778008005,0.27650053070897884,-0.3613454185659409,1.9523633051117002,-0.016163191950349418
2,2.4021209193967996,5.019480417313522,0.30816340328532177,1.4688694907210589,1.895728892481563,1.664859863490506,3.467490188023679,2.497010017510681,1.8934185510303938,-0.04821479432500053,-1.6164689843925137,2.001975339251545,-0.40238153459551307,-1.3837671217348309,-0.6029874262049237,-0.7207104555722497,0.20002240406866806,0.4929103930201949,-1.3915496209713807,2.0934746653911143,-1.0960882237396892,0.22045771997646857,-1.2656345208361002,0.587664361921295,0.2772003001427766,0.32808421934099635,-0.6703363762519073,-0.06371907724534512,0.9564028565910249,0.06871262107257144,-1.0579076368598332,-0.2030398402661561,-0.7920158731370609,-1.1852728941548203,0.18000291448177413,0.46169119648927376,-0.3432983581724009,1.2810654538044983,-1.0388222948859427,-0.4008186570945755,0.02565210925699081,0.7873605999375369,-0.2843889492502416,-0.5895947204764242,0.5002290688763897,0.008848576466126053,-0.35210205416684565,0.4114215593220477,-0.2818962928777466,0.4154611533404096,-0.9598948498627426,-0.007629160420303507,-0.34689905877784255
1,3.5326111497102928,6.199671272674893,0.9036817613480707,-0.6951045325638849,-0.5875145215539034,-0.23123798646459212,-1.365078556639238,1.2514277103062497,1.235342660778442,1.4688439498466577,0.8791121260306565,-0.8225651524630391,1.2567696185561557,0.46599697292112696,-0.4461211104209732,0.9572064155249919,0.2701703633455211,-1.148355586065846,1.1047089071230913,3.382713940287433,-1.2679491255022555,0.6293057094442093,0.019290723994730963,0.6390688469819111,0.6126137314321222,-0.10930353072043197,3.115973703546911,-1.4972904593360588,-1.432891710252641,-0.6303191977222209,1.3470037443603011,-0.3095065009960681,0.8830208908584872,-0.4804066199382411,-1.0441428274623277,-0.5632227541312526,0.718902030731029,0.27038561282888235,-0.6841804307929155,1.0459382731180755,0.0031067408038276127,0.3041535228073703,0.14926488730047108,-0.4329684417171818,-1.0496904632949926,1.0255610566885245,1.0064545793886557,0.5661060022458019,-0.06619818040875021,-0.17194978508777303,0.24355583853769042,0.3647950816925249,-0.6153548952381382
1,-3.01844160421977,-0.6533332496084275,-0.7552583456649359,-0.3614945810181668,-1.0882551757363015,-0.050295324251406114,0.1384415555513396,-1.3076716770581363,-1.2932449784237712,1.0422303666340853,-0.15050792238005245,-0.07977292516501704,1.967747669600281,0.45846413630431615,1.3599404573700018,-0.7355579037941432,-1.026866619213403,-2.155389819770717,1.0069823631155452,1.429228548086794,1.0310450225731709,-0.6653095547124104,-0.18299347850685901,0.10618060242894951,-0.311197190125943,-1.1599700724774162,-0.07797397732584846,0.1889947935307304,0.8302153051360532,-1.2044360681415678,-0.14752739289386138,0.5718136940096502,0.4673793297102661,-0.22829392306165863,0.36454596403968154,0.13226703451737654,-0.3651994319540644,0.5311293537652093,0.2448238703840419,-0.12060342083474873,-0.32015540885510585,-0.16560614456929434,0.13569499032221213,0.6939702209038819,-0.16199743588733775,0.5878539856951968,-0.21830206005472796,-0.1797019820872528,0.9122769176619872,-0.30941976524804676,-0.33961213536813145,0.002726611135868413,-0.27629588001286387
0,-3.172543853059695,-0.788166395386845,-0.8917540410543765,-0.8078598587288047,0.028551462410013256,-0.03506417372842176,0.42182684304787926,0.916095951225181,0.27190681213831946,0.9207051216431822,0.16232702919777964,-0.11685537268455885,-0.2500048893693149,0.06223064462388223,-0.41378750572114215,0.6407339448147161,0.28152734811745206,-0.016221385596532543,0.14291923349521946,-0.9130352638934583,0.33282233775971465,0.10818171076607005,-0.2690855248326628,-0.1283246010235387,0.2656219601550798,0.3115474976399334,-0.619757502080387,0.2428781784807183,0.1182871890960511,0.13481272133145283,-0.7382286202293279,0.059538849774559394,-0.5631444791393263,-0.17660776452969917,-0.2647383824628752,0.10795354697799361,-0.21032034428261173,-0.7778129005666551,0.37807841182457047,-0.14779865986985613,-0.5993873815598552,1.0570788117818082,0.2398383608545479,-0.07654489115414202,-0.26700417697889745,-0.08393727718236974,0.02685734785636259,0.5142365917568369,0.8448957073025003,0.2199212911063233,-0.47724201969970914,-0.12831731095793358,-0.19395550111357063
1,20.26314480606229,4.112762259914196,32.206703662767175,8.307075134940217,-1.2627467657005087,2.9863180618293836,4.759236422733905,4.157236304987701,-1.9950295733928076,-4.881762261252773,-1.1429184274536939,1.348891167736923,2.120813104625031,1.5845603357995386,0.6148359092983356,3.7505941480622114,1.7302962439588088,-0.9549048390440057,2.416489623563902,-0.4961174664463538,1.869457802644962,-2.7514817698319693,1.875891000907342,-0.5234544379719956,-2.1226703397960573,1.294944614899327,-0.7696601835333793,0.2466574415211449,0.7811223757565999,1.430190699704192,-0.6370231493564977,-1.192589409412691,1.2695502311534188,-0.9910800755864987,0.5834375123737452,-0.35077376535047655,0.8267487009098486,-1.1796261847933516,0.17700990748137438,0.17929352278382876,0.7568152937986944,-0.23465565297196997,0.1743213538304865,0.030977600237789938,0.07871068067762733,0.5233907364824497,-0.09312793146783202,0.03593156789454132,-0.2071834348601529,-0.20607776477119397,-0.5780298995127727,-0.18770822764620512,-0.20441365028049294
2,2.5678453199197953,0.3427428961835159,0.6692394405856774,-1.4812227872095551,1.3423591838951832,2.0602236161361027,-0.09220570758490683,-1.5003725512386608,0.8854231709131815,0.9685997991487316,0.9711562422257038,-2.619660103034465,0.05637880334276362,1.3671979523264233,-0.5337340755193478,0.20657415195967974,0.6138107310364933,-0.04730707797842652,-0.1063422602302332,0.47544022900667654,-0.6018862162042526,-0.5495670786206595,-0.17583315169758088,-0.4693568568548096,0.19122841692196937,0.21908032862724303,-0.027098794990615713,-0.3748739540329486,0.07937063274995515,0.46918939535743237,-0.49667322522056573,-0.03850797704710775,-0.3799655687812254,0.0813553412855066,0.3149029595343556,0.6511172958407698,-0.07011758521152964,-0.3222526922189174,-0.6409930404099435,-0.3829286825629234,0.6504735323351629,-0.1305915384940294,-0.09285136343212733,-0.12067695912963447,-0.3594170979340084,-0.5164920455396321,0.4031037084176295,-0.2753092058538757,-0.7565127292921312,-0.3183421625935258,0.5318997441223378,0.058171268813397015,-0.0005485018313886814
0,-3.6277446843399828,-3.213987814307329,3.151113161338351,-1.3211151340186953,1.2239655283336368,2.2044968803239167,0.16187148723155848,-1.5379202024539653,6.803462375951191,-5.060101182988288,-1.1038304833578785,-0.15513889327261435,-0.29071357010458476,1.9295586964790963,-0.8513204708928669,1.7616288177291,-0.27686906160672564,-0.3022958593208274,1.0231930581047952,2.4922662220689125,-1.4879939876914323,-0.30226954629450337,1.9033935169621188,-0.511639455149736,0.6548717473020497,-1.821598498068867,-1.1931279672327877,3.1645396048300367,-4.77265089853161,0.41311062400309995,1.8164623981554964,1.5186409387259097,-0.6120529391322513,-1.2741471699675646,-1.0102264637257916,0.6509231823127256,-1.2165509230005438,0.2257849836250779,1.0895154211194138,-0.0005746737764651756,0.7248401182042118,0.40392035124008835,-1.7207854132284968,0.3981588481621509,0.5201114081374363,-0.7468383849031466,-0.14326895098308975,-0.5217025944416736,0.3238984751811166,-0.6752708841973745,0.7988424558417649,-0.0676400744077174,-0.6400705516349697
0,-1.8464136190426172,1.3313288358384592,-1.2403121780599577,-2.449211724535045,4.886975597671062,4.07520139070003,-1.599930357955971,-2.726729979205384,-1.0412840773487833,0.25079287315120685,1.3297190416178126,-0.745695726743408,0.4156938935754867,-0.3695684444883945,-2.5671303650583632,-0.08236619734066226,0.9380074438814091,-2.0161476085825516,0.6437670168983604,-1.2968042891633331,1.0521718566684757,-0.39756565237745256,-0.24479551724561271,-0.21237213585681033,0.46631691865776614,-0.2936572656197104,0.7802297842157226,-1.006093461684504,0.4193156223121775,0.7828075109220333,0.16362029134561606,-0.9162438670408757,-0.7488486314727931,-0.9526193752006896,-0.6320689572868513,-0.4720502604632784,-0.04249111591788287,-0.2957534659892674,0.06565702011602391,-0.9928825091862928,1.04821850830254,0.38076759437973495,-0.7281548215379056,1.301711213918878,0.5801488472799408,0.8615694815208006,0.03628630717074305,-0.18304513976341652,-0.2520101686698637,0.1055571507758303,0.3876520070463268,-0.013016920335638739,-0.18995999715577164
1,-1.4135470410467168,4.41190557054279,-1.1855040458079356,-1.6898450984438336,2.049292649013742,1.2308611001229386,-1.6967252552725511,-0.3068783367262471,-0.4227505782362454,0.1115303962510548,0.2926554736041795,-1.6949419967474095,-0.43511512776913946,0.6141871224787465,-1.3866591506222172,-0.5601008760127869,-0.454010534159737,-0.32122496540738465,-0.23617749104342745,1.2914217959175651,-1.1874788362091446,-0.3544022677593015,-0.01068218116547202,-0.4452123211177248,-1.0608792461337389,0.6883773473516531,-0.731743190085947,-0.04849589488453012,0.08136303030270683,-0.4855991215063671,0.011323958984871218,0.03160686100838926,0.314783714581986,0.03642391024741067,0.1499419579788571,-0.41661785540927554,0.5716740212684699,-0.18633144345461158,0.38969389261253,0.40234658678823876,0.26576440229576603,0.2821123879432269,0.6206424735858371,-0.5143294406594491,-0.41642817864263143,-0.7091717078864477,-0.22694631438696827,0.18361966281486927,-0.2617509008464787,-0.3190271909132554,-0.35234222059054443,-0.25922317167696596,-0.1884714991062845
1,-2.687063816553667,1.4351590677746848,-0.8295327488505383,-0.5097078247883534,0.057967055765693845,0.13367779803882868,-0.5945723383807696,0.34545275982911616,-0.8607368733120184,-0.3277933633429378,-0.5468935152798118,0.11616305745601475,0.18222022765157941,0.2551538769992655,-0.1110504643640598,-0.18603693388970277,-0.5141349861814508,0.18494137688290876,-0.48644305242083113,1.1996913702600094,-1.1165074641635448,-0.4674398154517028,-0.2982934841159157,-0.9946987704330754,-0.29339668995936935,-0.22938016014385532,0.11316716178236477,-0.28200717350423377,0.4020516503602818,0.4093155532282097,0.402727180062305,-0.2649656044603997,-0.6604342133016509,-0.1910137736227311,-0.2013066082559358,-0.6513417586130612,0.7350402775218637,-0.06867773941098528,0.11341957621177724,0.6492033291534501,0.3871493843382139,0.12379690386203583,-0.17248341082383137,-0.14062612686167658,-0.058017475784674276,-0.7765833992104647,-0.3919331227084143,-0.02713698023873773,-0.5431750652677847,-0.1839880190815226,-0.28108388737389073,-0.09146550687547546,0.29326368039674977
1,0.5002461385568125,-3.4654051281115885,0.2324578980729088,-1.1502754850523158,-4.116618077492884,-1.8705397949802975,1.4332322996185949,-0.5892594087112137,3.230478067502463,1.9359777531044258,1.3842141676068678,-1.952594022062797,-1.4414102538936264,0.7017528640856981,-0.31127809503706144,1.404159259901609,0.7009224939696802,1.8001514712147755,0.08081440277509627,-0.8773862162615111,-0.1188680576191216,0.0969553423659142,-0.13099345936740137,-0.07580910270841648,0.8407407325072399,0.08224195032929306,1.0781354500158924,-0.01865654970249198,0.6256097986216028,0.5349195637206483,-0.003136340962322233,0.6377635152680554,-0.2573453416822304,0.20381842904961334,0.814826985904916,-0.7782241961520595,-0.11961264592908266,-0.7610076501635326,0.08890042160839971,0.06628797806978219,0.6006016350839477,-0.1752581668689139,0.3384336871268821,0.10168007367023632,-0.22258459058887295,-0.22910977802753,0.5504125488287497,-1.018854123926687,0.2052156831514718,-0.2479326253869519,0.18220513887242606,-0.5307749851063063,-0.3057348123808548
2,-3.5314522659149863,0.2764195269607875,-0.7091516461846128,1.8262430277905743,-1.3972950262803219,-1.0548450723908152,1.9308571897682236,2.8524840961122084,-0.26399406959828464,0.8192686504504154,-0.951292122181982,-0.5798864065879393,-0.4235042824545664,-0.6679856433225162,-0.6921715585727272,-0.16470525896669638,-0.7712290683863036,-0.43700684119993305,-0.2544999197888154,1.553309671811339,-0.24501545120502652,0.0665738063194807,-0.06492473506154427,0.4141809115987392,-0.5560079681595482,-0.4518007865004511,-0.9473223734348911,-0.4040711000082869,-0.28870015478411803,0.35743718426544346,-0.5937092440859203,0.0346998962983582,0.32756222815830804,0.07435284598846068,0.16805540372776948,-0.23340687372878535,0.26398050426976316,-0.8253544304670392,-0.27559776078957104,0.003441557270361479,0.21058305662013396,0.04685758758174924,-0.5490529045070357,-0.23691485175106025,0.03843820472344654,-0.11750895191502272,-0.23045189749290437,0.4635026130055446,-0.11970129204905422,0.22672117291349791,0.11234409966369148,0.2308054290912384,0.32430748454908076
0,-3.893168070320165,-1.2280094941878177,-0.17554879995747574,0.28160187235593265,-0.29681163872063954,-0.19141607896569116,0.3122544454743483,1.3121235808195666,-1.2557822812611747,-0.9243039445360068,-0.8620260322125635,0.015451895596983855,-1.5309028782337375,-0.05447987637288587,-1.18510626256136,-0.4077450542728946,0.5359042363365676,0.37087099992290595,-0.5560982318271536,-0.07616538064718933,-0.2970649674866197,0.025304086239635263,0.28417483439593777,-0.26765813916955267,-0.21707264951941635,1.039332610536546,0.5149421972580512,0.66814819267771,-0.39457366815548484,-0.6916969067608396,-0.25469076989596257,0.3219725397694467,0.7708280523838487,-0.2793819754921984,-0.6639161536020718,0.15881929966361688,-0.010573984224755048,0.3104415850730239,-0.15178514605236615,-0.013197153886918448,0.36912166516152933,-0.028277851987353612,0.47398977310992846,0.49784846629372037,-0.29571217824386026,0.1427120761911068,0.256569418926743,0.08077765484486066,0.5541426051116505,0.8670814641170723,-0.2332194942694375,-0.4304127205022251,-0.046801351870344815
